user_id,item_id
13084,9720
13084,2214
13084,11241
13084,10978
13084,10981
13084,5722
13085,6896
13085,2216
13085,3967
13086,2674
13086,9206
13086,2216
13086,9202
13087,2217
13087,4129
13087,3068
13087,3558
13087,3495
13088,8929
13088,10669
13088,6497
13088,10893
13088,6975
13088,8358
13088,8752
13089,7758
13089,2217
13089,8172
13090,10297
13090,6420
13090,6417
13090,2217
13090,4517
13090,3656
13090,3486
13090,10563
13091,2490
13091,11261
13091,10395
13091,11262
13091,2488
13091,5803
13091,10394
13092,2220
13092,2225
13092,9733
13093,11405
13093,4285
13093,2220
13094,8044
13094,7249
13094,8466
13094,2220
13095,4530
13095,2351
13095,10080
13096,11856
13096,2222
13096,9770
13096,2798
13097,3348
13097,2222
13097,6663
13097,2994
13098,2223
13098,9179
13098,4535
13098,10063
13098,6141
13099,7063
13099,5159
13099,2223
13099,3023
13099,6337
13100,7146
13100,2223
13100,7558
13100,4524
13100,10309
13101,4973
13101,2223
13101,3696
13102,4522
13102,3765
13102,8635
13103,7379
13103,6561
13103,2994
13103,2224
13104,7563
13104,8976
13104,5075
13105,10110
13105,5713
13105,5187
13106,11649
13106,7145
13106,10556
13106,8549
13106,9000
13106,3223
13106,9487
13106,2227
13106,6124
13106,9146
13106,9101
13106,7834
13106,7030
13106,10774
13106,10777
13106,9151
13106,10778
13106,10067
13106,7498
13106,7911
13106,8328
13106,5930
13106,9148
13107,8767
13107,6425
13107,2227
13107,4436
13107,10035
13108,5142
13108,3016
13108,2227
13109,2716
13109,2920
13109,7650
13109,7603
13109,6460
13109,4066
13109,6457
13109,4297
13110,4586
13110,5323
13110,2232
13110,9377
13111,8371
13111,10229
13111,2228
13111,10232
13111,10231
13112,9296
13112,5423
13112,10326
13112,8258
13112,8578
13112,7604
13112,8733
13112,2228
13113,7057
13113,4777
13113,2228
13114,2229
13114,6938
13114,4844
13115,6997
13115,6056
13115,10398
13115,6458
13115,7748
13115,2229
13116,8857
13116,2229
13116,7249
13117,7402
13117,4610
13117,2337
13117,6473
13118,6473
13118,2229
13118,3000
13119,2229
13119,11637
13119,9835
13120,11581
13120,6602
13120,6167
13121,2717
13121,2265
13121,2571
13121,7479
13122,3056
13122,5666
13122,2745
13123,3834
13123,2232
13123,2413
13123,7558
13123,10823
13124,9224
13124,9209
13124,8407
13124,8943
13124,9247
13124,7549
13124,9113
13124,9327
13124,10084
13124,8397
13124,9374
13124,6872
13124,8368
13124,9326
13124,2233
13125,2233
13125,4260
13125,6038
13125,4176
13126,11354
13126,7494
13126,9367
13126,8921
13126,11186
13126,2233
13126,11023
13126,10986
13127,10965
13127,6275
13127,2415
13127,2235
13127,2804
13127,9766
13127,5515
13128,9734
13128,4224
13128,11599
13128,11493
13128,9581
13128,11638
13128,11401
13128,11592
13129,3809
13129,3808
13129,4601
13130,4601
13130,3809
13130,6426
13130,2234
13130,6755
13131,2235
13131,6269
13131,7948
13132,2272
13132,5475
13132,4371
13133,4882
13133,7953
13133,2235
13133,3533
13133,6513
13133,11458
13133,11404
13133,11482
13134,2235
13134,6995
13134,3014
13134,7561
13134,4229
13134,7724
13135,8418
13135,2237
13135,6984
13135,10040
13135,8430
13135,3423
13136,6884
13136,7513
13136,7981
13136,8674
13137,2416
13137,2968
13137,10753
13138,8539
13138,4340
13138,9079
13139,5050
13139,7381
13139,4868
13140,2947
13140,3521
13140,6060
13140,2237
13141,5831
13141,10210
13141,3352
13141,7717
13141,7865
13141,5169
13141,10226
13142,9875
13142,4941
13142,2239
13143,5278
13143,11697
13143,2239
13143,8974
13143,4582
13143,6397
13144,9330
13144,2239
13144,10114
13145,10936
13145,10050
13145,2240
13145,6032
13145,8928
13145,8438
13146,2241
13146,2642
13146,2626
13146,2720
13146,2621
13147,6010
13147,2242
13147,2937
13148,2243
13148,3589
13148,4472
13148,11431
13148,10632
13149,9360
13149,2243
13149,4260
13150,10156
13150,9428
13150,9838
13151,8126
13151,4055
13151,6246
13151,2244
13151,7977
13151,4802
13152,5916
13152,7583
13152,7730
13152,2244
13153,3896
13153,3241
13153,9272
13154,9201
13154,5772
13154,2244
13155,10617
13155,10615
13155,6221
13155,2246
13156,2247
13156,3520
13156,6397
13156,6388
13156,3757
13156,4526
13156,2817
13156,6058
13156,6039
13156,3862
13157,7372
13157,2247
13157,5940
13158,2297
13158,3652
13158,2300
13158,2532
13159,6764
13159,5751
13159,4410
13159,4247
13160,5788
13160,2248
13160,3521
13160,3446
13161,2354
13161,8839
13161,5258
13161,5754
13162,5527
13162,6064
13162,6302
13162,11278
13163,2249
13163,6944
13163,8497
13163,2476
13164,9476
13164,7513
13164,2249
13164,5942
13165,5451
13165,6139
13165,6018
13165,2249
13166,7262
13166,4599
13166,10911
13166,11721
13166,9166
13166,2251
13166,9673
13167,7051
13167,6471
13167,7547
13168,2251
13168,7421
13168,10365
13169,6513
13169,6640
13169,2251
13169,8875
13170,7767
13170,7374
13170,6031
13170,8784
13171,2251
13171,5697
13171,10508
13171,9149
13171,9168
13171,4623
13171,9968
13171,10507
13172,11424
13172,2251
13172,6419
13173,2382
13173,7301
13173,3465
13173,11427
13174,10381
13174,9235
13174,9279
13174,3051
13174,10690
13174,7263
13174,7137
13174,11820
13174,6364
13174,3570
13174,9294
13174,8965
13175,9637
13175,4884
13175,11023
13175,7690
13175,2251
13175,11077
13175,7659
13175,9162
13175,3152
13175,7242
13175,9893
13176,11555
13176,2839
13176,2251
13177,6914
13177,5372
13177,5384
13177,2252
13177,7515
13177,8852
13177,5369
13177,9556
13178,2597
13178,9438
13178,5772
13178,11772
13179,6641
13179,6884
13179,9377
13180,11599
13180,11766
13180,2257
13180,5505
13181,7415
13181,2257
13181,11401
13181,8404
13181,8021
13181,9481
13182,10314
13182,10485
13182,5505
13182,3452
13182,10584
13182,10387
13182,8507
13182,9261
13182,11068
13182,3390
13182,8867
13182,8490
13182,9127
13182,3332
13182,9572
13183,11479
13183,2277
13183,4784
13183,8048
13183,2258
13183,9737
13183,10785
13183,10088
13183,11101
13183,6975
13183,8559
13183,3522
13183,8886
13183,4092
13183,4672
13184,4469
13184,7249
13184,2258
13185,8154
13185,2259
13185,4019
13186,8691
13186,4462
13186,2259
13187,7433
13187,6724
13187,8783
13188,5071
13188,6762
13188,2261
13188,6726
13188,2414
13188,10582
13189,8677
13189,8683
13189,5197
13189,10486
13189,2261
13189,2944
13189,8681
13189,8679
13189,6788
13189,8678
13190,3356
13190,3358
13190,11142
13190,2261
13190,8361
13191,5806
13191,4007
13191,6729
13191,8313
13191,9399
13191,4875
13192,8013
13192,4884
13192,2263
13193,6857
13193,9319
13193,10086
13193,2263
13193,6288
13194,9187
13194,5831
13194,9089
13194,10368
13194,9190
13194,3690
13194,6941
13195,2264
13195,6400
13195,6426
13196,10954
13196,11405
13196,2264
13196,11073
13197,2990
13197,7596
13197,3299
13197,2264
13197,2901
13197,4057
13197,2661
13198,5447
13198,3205
13198,2264
13198,6092
13198,2940
13199,6092
13199,9811
13199,3925
13199,11288
13199,4389
13199,5436
13199,4496
13199,6141
13200,2957
13200,4260
13200,4763
13201,3505
13201,2971
13201,6588
13201,3610
13202,2316
13202,3865
13202,2265
13202,5102
13203,2330
13203,2658
13203,11718
13203,4425
13203,7461
13203,11650
13203,7590
13203,10900
13204,10613
13204,2266
13204,3927
13204,3711
13204,5248
13204,6096
13204,7415
13205,9207
13205,2267
13205,9205
13206,7834
13206,7249
13206,4610
13206,2268
13207,2270
13207,5247
13207,9648
13207,9232
13207,9985
13208,4072
13208,6620
13208,2270
13209,10844
13209,9635
13209,2994
13210,9218
13210,11036
13210,2270
13210,11037
13211,2270
13211,4190
13211,3250
13211,7699
13212,4977
13212,6216
13212,2270
13212,10516
13213,6165
13213,3286
13213,4039
13213,2270
13214,6488
13214,2271
13214,3333
13215,11405
13215,4726
13215,5143
13215,3476
13215,6616
13216,10666
13216,4358
13216,8171
13216,8374
13216,2891
13216,6340
13216,2271
13216,7147
13217,3203
13217,4833
13217,2273
13218,2315
13218,2274
13218,8939
13218,10080
13219,10714
13219,3642
13219,10083
13219,2274
13219,6947
13219,10862
13219,3652
13219,4478
13220,3945
13220,4624
13220,7282
13221,2276
13221,11205
13221,11167
13222,6920
13222,9430
13222,5104
13222,9371
13222,5376
13222,7518
13222,3341
13222,8827
13222,2277
13223,6000
13223,6862
13223,6283
13223,11098
13223,5048
13223,10330
13223,3921
13223,10710
13223,5165
13223,2278
13223,8446
13223,4769
13224,11068
13224,3003
13224,10866
13225,8710
13225,8170
13225,5809
13225,6381
13225,9410
13225,2511
13226,9175
13226,8020
13226,7816
13227,2280
13227,4944
13227,2288
13228,2280
13228,3589
13228,4744
13228,6135
13228,6921
13228,3229
13228,4059
13229,2282
13229,3202
13229,3825
13229,4112
13229,3845
13230,2854
13230,11423
13230,9890
13230,2282
13231,6730
13231,9175
13231,9174
13231,5341
13231,2282
13232,5268
13232,2283
13232,11374
13233,3680
13233,4667
13233,5857
13233,5272
13234,8045
13234,8604
13234,7146
13234,2576
13235,6507
13235,6549
13235,4586
13236,5895
13236,7952
13236,9682
13236,5139
13236,2285
13237,7850
13237,5613
13237,3609
13237,8198
13237,9435
13237,6852
13238,7006
13238,2286
13238,6618
13238,7684
13239,2541
13239,3731
13239,2287
13240,8904
13240,2287
13240,11427
13240,3796
13240,8930
13240,3807
13241,2288
13241,10292
13241,6220
13242,8500
13242,8498
13242,3052
13242,7948
13242,2288
13242,6397
13242,2556
13243,2288
13243,2565
13243,6815
13243,5107
13243,3693
13244,2288
13244,10801
13244,9132
13245,10410
13245,10176
13245,10210
13246,2671
13246,2290
13246,4004
13247,2290
13247,6259
13247,9852
13248,9807
13248,10390
13248,2290
13248,10432
13249,3961
13249,8729
13249,3771
13250,2292
13250,5326
13250,5174
13251,8634
13251,8556
13251,10167
13252,3132
13252,4440
13252,2977
13253,8834
13253,10115
13253,10609
13253,4834
13254,4321
13254,6133
13254,10316
13255,6010
13255,4719
13255,2641
13256,10233
13256,2296
13256,10228
13256,10231
13257,5002
13257,9630
13257,6575
13257,2296
13257,2464
13257,2961
13257,4846
13257,4900
13258,5114
13258,7484
13258,4831
13258,5728
13259,6437
13259,11461
13259,6471
13260,10082
13260,2296
13260,3745
13261,9761
13261,2541
13261,4253
13262,4529
13262,7555
13262,2400
13262,6427
13262,2976
13263,10557
13263,2296
13263,5258
13263,8946
13263,3906
13264,3652
13264,2296
13264,9902
13264,9806
13264,3665
13265,9947
13265,8934
13265,3664
13265,3663
13265,2296
13266,2405
13266,9725
13266,7608
13266,4462
13266,4204
13266,10900
13267,5240
13267,7344
13267,3058
13267,4254
13267,2296
13268,8748
13268,7123
13268,2460
13268,7550
13268,5649
13268,2622
13268,7717
13269,2607
13269,2532
13269,3862
13269,8710
13270,2413
13270,2296
13270,4427
13271,2301
13271,3301
13271,10302
13272,3258
13272,8159
13272,2297
13272,4575
13272,2859
13272,5141
13272,2421
13272,3147
13273,4509
13273,3745
13273,11180
13274,4989
13274,7454
13274,7321
13274,10824
13274,3872
13274,7785
13274,10232
13274,5880
13274,8879
13275,8048
13275,2576
13275,6393
13275,11637
13275,2299
13276,7073
13276,7912
13276,5454
13277,2300
13277,8166
13277,7190
13278,2300
13278,3981
13278,3084
13279,8212
13279,8153
13279,7809
13279,3196
13280,6450
13280,5462
13280,2300
13280,6792
13280,9235
13280,2461
13280,3122
13281,9902
13281,8539
13281,7301
13282,11528
13282,10588
13282,11525
13282,10958
13282,10637
13282,10701
13282,5608
13282,10275
13282,11506
13282,2300
13282,10504
13282,11672
13283,10700
13283,4678
13283,10866
13283,2300
13283,6296
13283,2536
13284,9193
13284,2300
13284,8748
13284,4260
13284,3293
13285,6888
13285,6928
13285,7164
13286,5841
13286,2300
13286,2570
13287,6471
13287,5006
13287,6712
13287,2511
13287,2300
13288,8167
13288,5569
13288,2300
13288,5179
13288,2486
13289,7101
13289,2914
13289,6267
13289,2400
13290,6566
13290,9822
13290,3058
13290,7567
13290,2300
13290,11637
13290,6578
13290,7475
13291,3786
13291,2945
13291,10652
13291,11404
13291,8900
13291,4331
13291,7761
13291,2946
13292,9756
13292,2302
13292,8427
13292,6396
13292,6277
13292,3232
13293,3505
13293,3027
13293,2405
13294,11310
13294,2304
13294,10186
13294,11314
13295,7013
13295,7227
13295,2304
13296,10386
13296,7374
13296,3665
13296,2364
13296,6471
13296,2305
13296,3908
13297,8858
13297,2305
13297,3638
13298,3387
13298,3303
13298,3395
13298,2660
13298,8630
13299,11499
13299,10249
13299,11405
13300,11443
13300,11442
13300,7555
13300,2937
13301,7932
13301,2308
13301,7804
13302,3196
13302,5420
13302,2309
13302,3670
13303,7779
13303,3670
13303,6513
13303,5421
13303,11317
13303,11275
13304,4434
13304,10005
13304,8131
13304,9319
13304,7221
13304,4079
13304,7530
13305,2857
13305,4887
13305,3902
13305,2802
13305,8094
13305,11303
13306,7479
13306,2578
13306,2309
13307,10234
13307,2309
13307,5391
13308,3714
13308,3388
13308,9347
13309,2310
13309,7766
13309,4988
13309,7801
13309,7038
13310,7247
13310,2310
13310,6276
13310,4601
13311,6015
13311,2311
13311,9643
13312,5488
13312,3983
13312,4111
13312,4348
13313,6453
13313,6274
13313,2311
13313,2638
13313,4839
13313,10506
13313,4671
13314,2615
13314,6905
13314,2605
13315,7437
13315,11563
13315,3926
13315,7123
13316,8536
13316,3032
13316,8759
13316,8534
13316,6621
13317,2512
13317,6987
13317,2425
13318,2676
13318,8733
13318,5013
13318,2315
13319,2315
13319,10085
13319,3642
13319,4717
13319,6521
13319,9230
13319,8610
13319,4174
13320,6703
13320,2316
13320,5190
13320,4919
13321,8937
13321,2511
13321,2694
13321,2317
13322,5423
13322,2898
13322,11132
13322,2318
13322,4697
13322,8606
13322,6163
13323,8981
13323,9039
13323,7205
13323,5539
13323,2318
13323,7913
13324,7165
13324,7776
13324,2318
13325,9201
13325,2319
13325,9807
13325,9701
13326,10312
13326,6381
13326,9236
13326,8087
13326,5364
13326,6031
13327,4673
13327,9669
13327,8090
13327,3080
13327,2319
13328,3229
13328,2320
13328,3206
13329,4408
13329,9913
13329,9213
13329,2320
13330,7598
13330,8404
13330,8790
13331,9001
13331,10389
13331,2321
13331,6513
13332,6551
13332,2663
13332,2321
13332,7624
13332,7388
13332,9920
13332,2979
13333,2322
13333,10471
13333,7976
13334,2322
13334,7436
13334,4462
13335,2324
13335,8422
13335,9490
13336,8252
13336,2325
13336,2951
13337,5592
13337,3943
13337,2325
13337,4367
13338,8366
13338,2327
13338,7114
13338,6080
13338,11102
13338,8392
13338,7392
13338,2511
13339,11134
13339,11138
13339,11822
13339,11846
13339,2327
13339,11140
13339,5581
13339,8041
13340,2328
13340,5717
13340,7176
13340,7978
13341,9190
13341,7100
13341,8472
13341,7603
13342,2329
13342,7208
13342,5991
13343,3032
13343,3696
13343,9882
13344,2329
13344,6405
13344,9273
13345,6270
13345,8536
13345,3143
13345,5629
13346,11888
13346,8709
13346,10379
13346,9285
13346,7670
13346,10724
13347,2332
13347,7118
13347,5181
13347,8750
13347,3834
13347,4321
13347,6140
13348,2332
13348,2713
13348,5180
13349,6115
13349,10847
13349,2332
13350,3721
13350,4495
13350,2332
13351,8891
13351,7116
13351,4635
13352,8154
13352,11044
13352,3906
13352,2333
13352,7368
13353,10055
13353,6692
13353,9467
13353,2336
13353,3364
13354,10941
13354,9620
13354,2999
13355,10046
13355,2337
13355,6098
13355,4121
13355,2896
13355,7833
13356,4023
13356,3757
13356,2900
13356,2338
13357,6986
13357,11002
13357,8618
13357,7129
13358,7514
13358,9569
13358,9462
13358,9460
13358,5380
13358,9135
13359,10226
13359,9174
13359,11189
13359,11190
13359,10689
13359,10812
13359,10604
13359,3416
13360,2342
13360,4596
13360,11289
13361,5583
13361,6826
13361,11252
13361,4552
13361,5626
13361,5584
13362,2343
13362,8839
13362,5788
13362,10261
13362,4881
13362,9046
13363,11180
13363,8141
13363,2343
13363,9025
13363,4487
13364,9737
13364,11156
13364,2343
13365,2604
13365,6503
13365,2615
13366,6134
13366,6139
13366,7524
13366,2343
13366,4504
13367,8152
13367,2343
13367,4593
13367,11027
13368,2343
13368,6701
13368,9930
13369,5438
13369,11121
13369,2343
13369,5935
13370,4668
13370,2343
13370,4296
13370,6735
13370,5246
13370,5639
13371,8619
13371,2343
13371,5565
13372,8612
13372,3129
13372,5037
13372,11293
13372,2907
13372,2343
13372,5756
13372,11779
13373,5175
13373,2343
13373,6556
13374,2343
13374,4504
13374,3660
13375,3826
13375,2343
13375,6139
13376,2676
13376,6052
13376,3330
13377,11447
13377,10063
13377,4072
13378,5076
13378,3664
13378,6691
13378,3519
13378,5930
13378,2345
13379,4046
13379,4980
13379,5912
13380,2347
13380,10982
13380,4046
13381,9135
13381,4046
13381,10025
13382,8044
13382,6380
13382,10087
13382,2347
13382,4046
13382,10664
13383,9359
13383,5267
13383,2713
13383,4046
13383,2886
13383,4410
13383,4579
13383,3721
13384,6905
13384,11721
13384,9231
13385,2350
13385,9591
13385,10133
13385,8954
13385,9512
13385,2868
13385,5268
13386,9976
13386,4391
13386,5436
13386,6063
13386,2351
13386,3907
13386,3767
13387,2351
13387,8930
13387,4806
13387,3130
13388,6969
13388,2351
13388,4216
13389,2906
13389,2351
13389,7304
13389,9607
13390,7612
13390,8444
13390,9462
13390,8960
13390,10969
13390,5364
13390,2351
13390,11306
13390,9806
13390,6528
13390,10025
13390,8754
13390,10104
13391,6189
13391,10226
13391,11796
13391,11804
13391,2353
13391,10204
13391,8737
13392,3341
13392,7364
13392,11027
13392,2353
13393,9827
13393,2354
13393,9828
13393,9826
13393,9829
13393,8997
13393,3920
13394,7301
13394,10520
13394,11045
13394,6340
13394,2356
13395,7585
13395,6975
13395,6928
13395,7582
13396,2968
13396,4119
13396,2356
13396,8126
13396,8843
13397,5468
13397,6086
13397,11387
13397,2356
13397,6173
13397,9565
13397,11441
13397,4860
13398,11180
13398,9134
13398,2360
13398,9135
13398,9462
13398,9892
13398,6964
13398,11221
13399,6641
13399,10228
13399,2360
13399,10229
13400,2361
13400,10844
13400,8230
13400,6201
13400,6076
13401,2361
13401,5373
13401,8939
13402,5255
13402,8710
13402,9086
13403,9358
13403,7501
13403,3846
13404,8102
13404,2362
13404,2888
13404,4715
13405,2363
13405,6471
13405,4474
13405,6296
13406,5377
13406,2364
13406,8010
13407,9927
13407,8438
13407,9003
13407,2365
13408,2366
13408,4799
13408,3301
13409,3024
13409,2366
13409,2521
13409,4245
13410,6095
13410,7346
13410,8608
13410,4221
13411,11601
13411,9922
13411,4623
13411,11186
13411,6530
13411,8480
13411,10761
13411,7748
13411,6732
13411,4225
13411,5118
13411,5507
13411,8244
13411,2367
13411,3244
13411,11354
13411,11061
13411,3572
13411,6191
13411,11023
13411,11916
13411,4827
13411,7495
13411,10993
13412,8953
13412,8413
13412,9374
13412,8685
13412,9527
13412,9594
13412,9500
13413,10057
13413,2370
13413,11505
13413,6691
13414,3432
13414,2370
13414,7789
13415,9108
13415,3919
13415,2370
13415,5247
13416,2370
13416,4255
13416,10972
13417,6792
13417,2580
13417,8699
13417,4573
13417,6060
13418,3178
13418,5276
13418,2370
13419,4095
13419,10543
13419,3483
13419,2576
13419,10004
13419,11062
13419,8116
13419,5521
13420,3357
13420,4384
13420,8139
13420,2371
13420,2957
13421,2372
13421,10329
13421,11146
13421,10944
13422,9232
13422,8529
13422,2374
13423,4473
13423,2532
13423,6427
13423,3286
13423,2511
13424,7174
13424,2374
13424,5927
13425,11117
13425,5707
13425,7697
13426,5649
13426,3373
13426,2532
13427,2839
13427,2998
13427,3181
13428,3488
13428,4199
13428,6699
13428,2375
13429,5639
13429,2376
13429,5924
13430,6514
13430,2376
13430,6994
13430,8980
13430,6548
13430,6692
13430,5529
13431,2376
13431,9474
13431,2979
13431,9571
13431,8284
13432,2975
13432,5398
13432,2377
13433,2574
13433,5700
13433,7583
13434,6324
13434,7071
13434,6598
13434,8211
13434,5797
13434,2377
13434,11297
13434,3914
13435,11828
13435,10609
13435,10264
13435,11717
13435,3140
13436,7767
13436,10100
13436,9066
13436,5693
13436,2378
13437,4782
13437,5609
13437,4990
13437,4489
13437,4403
13437,2378
13438,2378
13438,4851
13438,6263
13439,2379
13439,3340
13439,7789
13440,3652
13440,3742
13440,7605
13441,2853
13441,2852
13441,6184
13441,2918
13441,8718
13441,10741
13441,7319
13441,8403
13442,10878
13442,9454
13442,4864
13442,8551
13443,5505
13443,2380
13443,9405
13443,4675
13444,6454
13444,2380
13444,5402
13445,7130
13445,10428
13445,5231
13445,3285
13445,9358
13445,2381
13445,3052
13445,3140
13445,7653
13445,5428
13445,11462
13445,5454
13445,9572
13445,11246
13445,10666
13445,7350
13445,7504
13445,11244
13445,6976
13445,10387
13445,11531
13446,4635
13446,3294
13446,8411
13446,2878
13446,4550
13446,2541
13447,10151
13447,2382
13447,4377
13447,5412
13447,5409
13447,5235
13447,8432
13448,9026
13448,9028
13448,4614
13448,10041
13448,2383
13449,8532
13449,7844
13449,2384
13450,2876
13450,2753
13450,4761
13451,7249
13451,2386
13451,6619
13452,2387
13452,2435
13452,5686
13453,2388
13453,11314
13453,8403
13454,9462
13454,5436
13454,9407
13454,8357
13454,8491
13454,9669
13454,2647
13455,10666
13455,2390
13455,10769
13456,4707
13456,8170
13456,5540
13457,7915
13457,3970
13457,4928
13457,2392
13458,7948
13458,2393
13458,9664
13458,5992
13459,2394
13459,9077
13459,7555
13460,10316
13460,7687
13460,2394
13461,6585
13461,2581
13461,3889
13462,6938
13462,7833
13462,7661
13462,8914
13462,2395
13462,5622
13463,3346
13463,3739
13463,8973
13463,2395
13463,11148
13464,10114
13464,6373
13464,2395
13465,2395
13465,7834
13465,7249
13465,11664
13466,7364
13466,8784
13466,4945
13467,11639
13467,10364
13467,4505
13467,9202
13468,2397
13468,11481
13468,5886
13469,10398
13469,11093
13469,11640
13469,6458
13469,11820
13470,9572
13470,3543
13470,2957
13470,2702
13470,2399
13471,2959
13471,2400
13471,9659
13471,6723
13471,5154
13471,5639
13471,5509
13472,4012
13472,7721
13472,7979
13473,3192
13473,8991
13473,2401
13474,6132
13474,6081
13474,6281
13475,3236
13475,9474
13475,2401
13476,8435
13476,9592
13476,6742
13477,2402
13477,5678
13477,4230
13477,7027
13478,2403
13478,5639
13478,7875
13478,9286
13478,5110
13478,9536
13478,2817
13478,7806
13479,11117
13479,11766
13479,2403
13480,10982
13480,8533
13480,11133
13480,7721
13480,11174
13480,2795
13480,10521
13480,10372
13480,3922
13480,11055
13480,8519
13480,8785
13480,2403
13481,5677
13481,5678
13481,8040
13481,4260
13481,9268
13482,2532
13482,3665
13482,2405
13483,3909
13483,2405
13483,2964
13484,2405
13484,3204
13484,5298
13485,8300
13485,9713
13485,3734
13486,4217
13486,3367
13486,2405
13486,6471
13486,7369
13486,5498
13487,6444
13487,5486
13487,2950
13487,5520
13487,2406
13487,11673
13487,7203
13487,4338
13488,2819
13488,6747
13488,5732
13488,2406
13489,3131
13489,4997
13489,5635
13490,10416
13490,4253
13490,4846
13491,8459
13491,2676
13491,2409
13491,8786
13492,2908
13492,8718
13492,2410
13492,10672
13493,3100
13493,9588
13493,2411
13494,9774
13494,2659
13494,3834
13495,5990
13495,9931
13495,5644
13496,5260
13496,3761
13496,2413
13496,7979
13496,4359
13497,11506
13497,3084
13497,2413
13498,2433
13498,5041
13498,2413
13499,9192
13499,10988
13499,8564
13500,10897
13500,6229
13500,5499
13500,6939
13501,2413
13501,2492
13501,11082
13502,2413
13502,9930
13502,8233
13502,9214
13503,2413
13503,2605
13503,6739
13503,3608
13503,8576
13503,5224
13503,10581
13503,3577
13504,8619
13504,6866
13504,2413
13504,8528
13504,3299
13505,4720
13505,2413
13505,7123
13506,4084
13506,8517
13506,3483
13506,2413
13507,9689
13507,8150
13507,9690
13508,2414
13508,3947
13508,6142
13509,8814
13509,2818
13509,2834
13510,8680
13510,11730
13510,8684
13510,6788
13510,8676
13510,2414
13510,5197
13511,8816
13511,5198
13511,8352
13511,8815
13511,9597
13511,2414
13511,6788
13511,8814
13512,6845
13512,7953
13512,2415
13512,9135
13513,4882
13513,6951
13513,7525
13514,5446
13514,6577
13514,4604
13514,5740
13514,9354
13514,4159
13514,6206
13514,9066
13515,10006
13515,7631
13515,2416
13515,8445
13515,7632
13516,9178
13516,4834
13516,4340
13516,2416
13517,11267
13517,9917
13517,11503
13518,11814
13518,10108
13518,6941
13518,7907
13518,11282
13518,11811
13519,11011
13519,11013
13519,11009
13519,11017
13519,9253
13519,9255
13519,2416
13520,11055
13520,9924
13520,2416
13520,10503
13521,2416
13521,10284
13521,11395
13522,2417
13522,10053
13522,7518
13522,9462
13523,8824
13523,2417
13523,2661
13524,8443
13524,8239
13524,5030
13524,4244
13525,4260
13525,2417
13525,8126
13525,4204
13526,6852
13526,6672
13526,6945
13526,3352
13526,8909
13526,2417
13527,9730
13527,8409
13527,10984
13528,3294
13528,9919
13528,8843
13528,9975
13528,5914
13528,9823
13528,10371
13529,2417
13529,7399
13529,7583
13530,4715
13530,2417
13530,6269
13530,7721
13530,4834
13531,10316
13531,11342
13531,9292
13531,10315
13531,9729
13532,11028
13532,7687
13532,10355
13532,2417
13532,10549
13532,8145
13532,8033
13532,5635
13533,8114
13533,4325
13533,4687
13533,2418
13533,8295
13533,8459
13534,11281
13534,6016
13534,11282
13535,2418
13535,6550
13535,3642
13535,5247
13536,2420
13536,8834
13536,7006
13536,7378
13537,8231
13537,6884
13537,8584
13538,8245
13538,7123
13538,3301
13539,6379
13539,5371
13539,7382
13540,2421
13540,10735
13540,7499
13541,2421
13541,3642
13541,9085
13542,4102
13542,4411
13542,7483
13542,2422
13542,3576
13542,4687
13543,6535
13543,2422
13543,2857
13543,2872
13544,7907
13544,6993
13544,9221
13545,7443
13545,2440
13545,6607
13545,2441
13545,6992
13545,7392
13546,10791
13546,9183
13546,3892
13546,7426
13546,2422
13546,9181
13547,11717
13547,11142
13547,11450
13548,2422
13548,4525
13548,7379
13548,6513
13549,7746
13549,10375
13549,11097
13549,10808
13549,10505
13549,10275
13549,9233
13549,10427
13549,9405
13549,3123
13549,10400
13549,11244
13549,10407
13549,10774
13549,11246
13550,11142
13550,9524
13550,9560
13551,7771
13551,7081
13551,2423
13551,4562
13552,9717
13552,11839
13552,2424
13553,4729
13553,5332
13553,8999
13553,9882
13554,7160
13554,11445
13554,8138
13554,7425
13554,7721
13555,2425
13555,8880
13555,8929
13556,5210
13556,11433
13556,3527
13556,11383
13556,2959
13557,10866
13557,2425
13557,9828
13557,9827
13557,4436
13557,4643
13558,9075
13558,4184
13558,2425
13559,5831
13559,8738
13559,2427
13559,9455
13560,3281
13560,7706
13560,5234
13560,9059
13560,2427
13560,3076
13560,9604
13560,10373
13560,3967
13561,5370
13561,5065
13561,2428
13562,7699
13562,6266
13562,4990
13562,6884
13562,6474
13563,9679
13563,2436
13563,10651
13563,2429
13563,7524
13564,5610
13564,3432
13564,7698
13564,2637
13564,6412
13565,9235
13565,11666
13565,11405
13565,10152
13566,2431
13566,8997
13566,3793
13566,7464
13567,6205
13567,3768
13567,2431
13567,6153
13567,9278
13567,9232
13567,5505
13567,6206
13567,10109
13567,7376
13567,5477
13568,11213
13568,9086
13568,4214
13568,10639
13568,10954
13568,3205
13569,11340
13569,2432
13569,3050
13569,9131
13569,2451
13570,9945
13570,8732
13570,2433
13571,4776
13571,2433
13571,7247
13572,4148
13572,7473
13572,2433
13573,6920
13573,3745
13573,2433
13573,8152
13574,6381
13574,2434
13574,9689
13575,7656
13575,2434
13575,4255
13575,2846
13575,6198
13575,8036
13575,3960
13575,2852
13576,6827
13576,8614
13576,8260
13577,4265
13577,4255
13577,4413
13577,2437
13577,4414
13577,4234
13577,4168
13577,4171
13578,5917
13578,4866
