user_id,item_id
14853,7170
14853,8987
14853,7326
14853,10057
14853,9335
14853,10068
14854,8739
14854,8641
14854,8561
14854,10077
14854,9788
14854,9008
14854,8557
14854,4117
14855,9777
14855,9931
14855,4117
14855,10191
14855,9023
14856,9672
14856,10141
14856,9981
14856,4962
14856,9788
14856,9729
14856,9258
14856,9674
14857,9526
14857,9644
14857,4117
14857,4999
14857,9641
14857,9831
14857,10116
14857,9531
14858,4117
14858,7359
14858,9673
14858,7824
14859,6953
14859,7155
14859,4117
14859,8559
14860,9869
14860,4117
14860,4962
14860,9729
14861,9023
14861,4117
14861,8642
14861,10049
14862,9590
14862,6954
14862,10111
14862,4117
14862,9831
14862,5149
14862,9146
14863,10170
14863,7696
14863,7586
14863,4117
14863,10051
14863,9476
14863,9125
14863,9841
14864,5636
14864,10170
14864,4117
14864,8387
14865,9118
14865,4117
14865,5791
14865,6331
14866,5042
14866,5635
14866,9349
14866,8397
14866,9729
14866,7746
14866,4117
14867,5496
14867,10197
14867,4117
14867,8108
14868,10141
14868,10073
14868,10048
14868,4117
14868,9370
14868,10080
14868,8053
14868,9694
14869,4117
14869,5726
14869,9037
14869,9798
14869,9596
14869,9643
14869,4418
14869,8340
14870,6147
14870,7314
14870,9123
14870,4117
14871,7361
14871,7313
14871,4501
14871,4117
14871,9530
14872,9484
14872,6955
14872,7770
14872,4117
14873,9498
14873,5395
14873,4117
14873,5396
14873,8174
14873,7678
14874,10049
14874,5041
14874,7691
14874,4117
14875,9348
14875,9345
14875,9729
14875,8316
14875,9810
14875,9839
14876,10051
14876,9151
14876,10067
14876,8641
14877,7349
14877,4117
14877,9958
14877,8334
14878,4117
14878,8829
14878,6312
14878,10047
14879,9125
14879,8738
14879,5398
14879,4117
14879,8873
14879,4607
14880,4117
14880,8340
14880,10128
14880,4376
14880,7349
14880,8557
14881,4469
14881,4117
14881,6837
14881,4240
14881,6685
14881,5299
14882,9270
14882,4942
14882,4907
14882,7565
14883,7163
14883,6056
14883,4118
14883,9658
14884,7182
14884,7071
14884,4120
14884,7824
14885,7901
14885,4120
14885,7927
14885,9851
14886,7526
14886,8051
14886,4120
14886,8864
14887,4121
14887,6424
14887,7226
14887,6208
14888,4121
14888,8570
14888,5964
14888,6085
14889,4123
14889,6925
14889,7451
14889,4752
14890,9871
14890,9685
14890,9267
14890,7815
14890,7741
14890,8932
14891,9403
14891,4123
14891,6873
14891,5876
14892,6127
14892,9289
14892,6259
14892,4123
14893,7024
14893,4124
14893,9734
14893,4342
14893,5846
14893,9457
14893,8511
14893,8825
14894,4125
14894,9501
14894,7588
14894,4382
14895,7512
14895,9581
14895,5634
14895,9931
14895,8828
14895,6872
14895,9216
14895,4129
14896,6957
14896,5813
14896,4754
14896,4589
14897,4793
14897,5429
14897,5598
14897,4131
14898,9926
14898,9766
14898,9372
14898,4447
14899,4132
14899,8419
14899,9293
14899,9431
14900,9580
14900,9019
14900,8760
14900,10081
14901,8846
14901,4607
14901,4132
14901,7133
14901,5135
14901,7626
14902,8868
14902,5570
14902,8811
14902,5400
14903,4185
14903,8811
14903,5941
14903,5012
14904,5611
14904,7850
14904,5761
14904,4132
14905,5836
14905,5103
14905,6259
14905,4132
14906,7524
14906,4369
14906,9521
14906,8988
14906,9374
14906,9535
14907,5014
14907,8980
14907,9124
14907,9133
14907,5544
14907,6384
14908,8134
14908,9068
14908,9865
14908,6765
14909,8899
14909,7437
14909,7606
14909,5798
14909,5215
14910,7869
14910,4139
14910,6099
14910,5771
14910,7072
14911,6468
14911,8120
14911,6118
14911,9450
14912,9729
14912,7059
14912,5056
14912,7420
14913,4142
14913,8445
14913,7806
14913,6456
14914,7579
14914,4144
14914,6900
14914,4752
14915,9139
14915,5820
14915,4147
14915,5115
14916,9425
14916,7520
14916,5716
14916,4147
14917,5156
14917,4153
14917,4535
14917,4309
14918,4155
14918,8423
14918,8217
14918,9989
14919,4157
14919,7097
14919,4586
14919,6126
14920,8585
14920,6340
14920,8515
14920,4157
14921,7215
14921,4776
14921,8469
14921,10044
14921,7877
14921,4157
14921,6985
14922,4601
14922,6584
14922,6665
14922,6881
14923,6906
14923,7078
14923,6508
14923,4159
14923,7391
14924,5444
14924,8808
14924,5132
14924,6664
14925,4160
14925,9202
14925,8992
14925,6609
14926,6782
14926,4417
14926,7990
14926,6123
14927,4160
14927,5843
14927,8230
14927,7558
14928,6188
14928,8581
14928,8817
14928,5641
14929,6204
14929,5464
14929,7194
14929,4166
14930,6303
14930,4167
14930,8649
14930,7750
14930,9282
14930,8903
14931,5337
14931,4171
14931,4233
14931,6877
14932,8364
14932,6500
14932,9368
14932,5820
14933,4173
14933,9976
14933,8502
14933,9267
14934,9318
14934,6599
14934,6960
14934,8874
14935,5531
14935,4868
14935,4175
14935,5213
14936,4189
14936,6707
14936,8949
14936,4176
14937,7392
14937,7794
14937,4179
14937,9138
14938,4179
14938,5185
14938,8294
14938,8121
14939,6930
14939,5011
14939,4688
14939,5169
14940,4184
14940,8372
14940,9084
14940,7639
14941,8457
14941,4184
14941,8380
14941,7454
14942,6442
14942,4868
14942,4185
14942,8825
14943,4560
14943,6368
14943,9801
14943,9839
14943,4186
14944,4190
14944,7561
14944,7079
14944,8124
14945,9368
14945,7818
14945,6108
14945,6106
14945,9968
14946,6744
14946,5836
14946,4281
14946,5916
14947,4755
14947,8609
14947,8683
14947,5213
14947,4201
14947,5578
14948,4202
14948,6221
14948,5066
14948,6204
14949,5376
14949,4202
14949,9406
14949,7907
14950,6067
14950,9391
14950,9644
14950,6989
14951,5209
14951,6624
14951,4203
14951,6454
14952,9195
14952,5806
14952,4203
14952,9444
14953,4495
14953,5237
14953,6390
14953,6183
14954,5492
14954,9228
14954,7783
14954,10170
14954,9043
14954,6621
14954,5212
14954,5633
14954,6693
14955,8270
14955,8316
14955,8642
14955,8738
14955,9364
14955,8012
14955,4208
14955,4376
14955,9927
14955,8634
14955,8474
14955,8739
14955,9581
14956,4212
14956,7001
14956,4349
14956,8716
14956,5719
14956,8717
14957,5190
14957,4212
14957,6258
14957,4465
14958,9632
14958,4213
14958,5764
14958,8517
14959,4213
14959,5916
14959,5837
14959,4582
14960,7823
14960,8825
14960,4213
14960,8489
14961,5649
14961,7897
14961,4213
14961,6216
14961,8849
14962,7493
14962,9070
14962,4213
14962,6083
14963,4213
14963,7740
14963,4427
14963,5355
14964,9041
14964,4213
14964,9622
14964,9603
14965,7182
14965,4742
14965,4213
14965,5927
14966,9855
14966,4216
14966,9856
14966,9846
14967,5057
14967,6578
14967,9310
14967,4216
14967,9536
14967,5925
14968,5183
14968,8164
14968,7340
14968,7342
14969,4220
14969,8377
14969,6405
14969,7658
14970,5458
14970,7918
14970,4224
14970,7881
14971,6138
14971,8593
14971,4768
14971,4332
14972,4428
14972,5996
14972,9557
14972,4227
14973,7082
14973,4227
14973,7838
14973,5918
14974,7399
14974,6679
14974,9326
14974,5155
14974,8943
14974,5768
14975,4231
14975,7929
14975,9072
14975,5859
14975,6766
14975,5229
14976,5936
14976,4232
14976,5841
14976,7127
14977,8386
14977,6124
14977,4979
14977,8387
14977,8754
14978,6206
14978,6869
14978,4236
14978,6400
14979,6140
14979,6864
14979,7133
14979,7426
14980,4237
14980,6135
14980,4986
14980,6665
14981,8102
14981,6655
14981,8260
14981,9296
14981,6745
14982,4579
14982,8390
14982,4239
14982,8604
14983,5088
14983,4241
14983,6997
14983,8227
14984,4273
14984,9023
14984,4803
14984,4437
14985,8238
14985,5627
14985,9313
14985,9605
14985,9924
14985,10007
14985,6117
14985,7803
14986,4243
14986,4803
14986,5265
14986,9405
14987,5736
14987,8125
14987,4243
14987,4868
14988,6590
14988,4243
14988,5835
14988,6903
14989,9642
14989,6892
14989,9312
14989,4243
14989,9806
14990,6841
14990,7232
14990,4243
14990,4443
14991,5711
14991,4247
14991,4530
14991,9501
14992,8899
14992,4247
14992,7071
14992,9405
14992,8367
14993,6524
14993,4249
14993,6024
14993,6042
14994,9293
14994,4249
14994,9757
14994,4992
14994,9461
14995,7868
14995,6925
14995,7100
14995,4250
14995,5936
14995,4763
14996,4252
14996,6033
14996,7274
14996,6628
14997,5944
14997,4252
14997,6435
14997,5993
14997,8735
14997,5695
14998,5992
14998,4295
14998,9674
14998,4254
14999,10180
14999,9810
14999,9841
14999,9927
14999,5062
14999,4258
14999,4478
14999,9981
14999,8730
14999,9505
15000,6384
15000,5711
15000,6710
15000,4482
15001,8750
15001,9502
15001,8430
15001,4263
15002,7515
15002,4349
15002,7859
15002,4264
15003,4293
15003,5161
15003,4266
15003,9694
15004,7981
15004,4277
15004,7215
15004,4268
15005,8352
15005,6871
15005,5619
15005,4268
15006,7572
15006,8753
15006,6423
15006,4268
15007,4268
15007,5601
15007,6258
15007,5600
15008,6578
15008,6697
15008,7384
15008,6433
15009,6502
15009,9363
15009,7329
15009,8177
15009,8899
15010,8777
15010,6597
15010,4273
15010,7592
15011,8856
15011,4873
15011,9469
15011,4273
15012,8007
15012,4273
15012,4868
15012,8130
15013,7154
15013,6490
15013,4274
15013,8250
15014,4274
15014,4896
15014,9238
15014,9239
15015,4277
15015,9748
15015,9633
15015,8124
15016,4342
15016,7101
15016,5677
15016,4283
15017,7622
15017,9592
15017,4283
15017,8637
15018,4284
15018,4488
15018,8825
15018,9475
15019,9157
15019,4286
15019,6590
15019,8478
15020,7068
15020,5389
15020,5941
15020,4286
15021,4506
15021,5297
15021,7180
15021,4287
15022,9834
15022,9302
15022,8367
15022,9656
15022,6239
15022,9466
15023,8803
15023,7071
15023,4289
15023,5996
15024,5255
15024,8654
15024,4291
15024,9082
15025,9889
15025,7707
15025,5256
15025,8816
15026,8332
15026,6368
15026,8360
15026,7392
15027,9760
15027,6058
15027,9088
15027,5598
15028,8021
15028,5490
15028,9449
15028,9911
15029,7015
15029,6282
15029,8825
15029,5896
15029,9538
15030,8742
15030,4298
15030,9559
15030,9118
15031,6432
15031,5066
15031,6368
15031,6208
15031,4296
15031,6676
15031,7302
15031,8595
15032,6118
15032,6165
15032,5962
15032,4298
15033,4660
15033,9485
15033,9812
15033,8643
15033,9777
15033,4299
15033,8716
15033,9737
15033,8167
15034,9992
15034,4300
15034,8979
15034,8129
15034,6368
15034,8332
15035,8294
15035,8450
15035,10079
15035,7705
15035,8305
15035,4300
15035,4868
15036,9429
15036,6572
15036,7180
15036,6206
15037,5506
15037,8843
15037,7702
15037,4301
15038,6550
15038,7921
15038,5263
15038,5583
15038,5974
15038,6502
15038,7247
15038,9216
15039,8799
15039,8310
15039,8936
15039,8435
15040,7216
15040,4301
15040,8956
15040,8955
15041,8037
15041,8332
15041,4302
15041,8295
15042,5806
15042,6499
15042,8967
15042,4302
15043,4302
15043,4897
15043,9171
15043,8212
15044,4302
15044,4679
15044,5219
15044,4678
15045,6465
15045,5043
15045,4860
15045,6607
15046,4306
15046,5694
15046,7903
15046,7012
15046,4869
15047,8824
15047,9881
15047,4376
15047,5120
15048,5587
15048,4310
15048,6111
15048,6504
15049,4441
15049,6987
15049,4310
15049,4939
15050,6628
15050,7011
15050,4310
15050,5806
15051,4310
15051,7520
15051,7399
15051,6871
15052,9310
15052,4728
15052,9424
15052,5573
15053,9506
15053,4312
15053,8124
15053,5796
15054,6724
15054,7268
15054,4317
15054,7212
15055,5944
15055,4318
15055,9272
15055,4325
15056,5474
15056,4682
15056,8350
15056,5973
15056,4318
15056,6180
15057,4318
15057,8457
15057,9607
15057,4335
15058,7387
15058,9512
15058,6079
15058,4320
15059,4321
15059,7255
15059,8708
15059,8277
15060,6605
15060,6244
15060,7032
15060,4322
15061,5607
15061,4325
15061,8242
15061,8618
15062,4327
15062,4326
15062,7686
15062,7936
15063,4327
15063,7892
15063,5764
15063,4326
15064,5615
15064,7892
15064,4428
15064,4508
15065,5452
15065,7477
15065,7524
15065,8499
15066,8783
15066,5247
15066,4495
15066,8332
15067,9990
15067,9987
15067,4331
15067,9971
15068,8374
15068,4627
15068,9449
15068,6883
15069,4332
15069,8825
15069,9293
15069,4333
15070,5336
15070,5122
15070,5381
15070,9048
15070,7803
15070,9963
15070,8777
15071,4332
15071,9647
15071,9438
15071,4438
15072,4332
15072,7112
15072,6375
15072,9193
15073,9916
15073,8982
15073,9587
15073,9785
15073,6389
15074,7871
15074,6983
15074,7318
15074,4332
15075,8931
15075,9687
15075,8932
15075,4332
15076,8318
15076,7675
15076,8325
15076,4332
15076,8328
15076,7684
15077,6194
15077,7907
15077,6720
15077,8861
15077,8716
15077,4333
15077,7803
15077,9757
15078,9293
15078,8489
15078,4333
15078,9595
15079,5842
15079,6877
15079,8172
15079,4334
15080,4414
15080,9099
15080,4410
15080,4334
15081,7686
15081,9717
15081,4850
15081,6566
15082,9980
15082,5806
15082,6039
15082,9396
15082,9780
15083,7659
15083,4336
15083,5944
15083,9193
15084,6578
15084,7850
15084,5652
15084,4336
15085,10036
15085,10151
15085,9878
15085,10043
15085,7554
15085,9939
15085,6772
15086,7538
15086,5435
15086,5109
15086,5381
15087,6138
15087,4339
15087,8565
15087,6839
15088,4342
15088,7814
15088,10157
15088,4418
15089,4798
15089,4799
15089,4643
15089,4344
15090,6718
15090,4418
15090,9729
15090,9569
15090,5595
15090,5364
15090,9505
15090,9319
15090,4962
15090,10210
15090,9673
15090,9722
15091,4405
15091,5397
15091,8517
15091,4345
15092,4827
15092,4349
15092,8603
15092,6739
15093,4349
15093,7854
15093,8497
15093,9075
15093,9141
15093,6757
15093,7874
15093,7080
15094,7641
15094,9983
15094,9924
15094,10015
15094,9644
15094,9926
15094,9313
15095,9647
15095,10030
15095,4349
15095,9278
15096,9514
15096,4762
15096,10038
15096,9027
15096,8491
15097,10060
15097,9690
15097,9644
15097,4349
15098,8904
15098,8162
15098,8489
15098,4349
15099,4349
15099,4723
15099,9293
15099,4976
15100,6353
15100,4349
15100,5494
15100,8438
15101,6161
15101,8904
15101,4349
15101,9016
15102,4349
15102,4992
15102,9729
15102,4980
15103,9295
15103,7587
15103,7850
15103,4349
15104,4349
15104,6949
15104,6871
15104,6590
15105,7488
15105,7243
15105,8164
15105,8949
15105,4349
15106,9429
15106,9960
15106,4349
15106,6210
15107,9173
15107,8587
15107,9473
15107,8489
15107,9293
15107,9019
15107,8899
15108,4349
15108,5157
15108,8309
15108,7877
15108,4969
15108,10092
15108,6983
15109,9997
15109,9157
15109,8816
15109,4349
15110,8367
15110,4349
15110,10193
15110,6044
15111,7854
15111,6368
15111,4349
15111,8825
15112,9469
15112,4349
15112,6590
15112,6841
15113,6590
15113,10053
15113,6118
15113,9875
15113,7001
15114,7071
15114,9227
15114,4350
15114,7059
15114,8593
15115,6467
15115,4353
15115,8949
15115,10007
15115,7679
15116,4354
15116,9178
15116,9179
15116,8828
15117,7011
15117,7246
15117,8946
15117,9775
15117,6216
15118,6363
15118,9844
15118,6394
15118,10050
15118,4534
15118,4354
15119,7664
15119,4494
15119,4355
15119,9265
15120,7571
15120,7145
15120,8104
15120,4357
15121,7078
15121,4641
15121,5208
15121,8864
15122,7100
15122,5678
15122,4362
15122,6958
15122,8818
15123,5865
15123,4362
15123,4376
15123,10210
15124,4467
15124,5435
15124,6739
15124,7251
15124,8114
15124,8716
15125,6572
15125,7909
15125,4365
15125,4662
15126,8332
15126,6221
15126,5992
15126,4365
15126,5189
15126,6590
15127,4520
15127,5833
15127,4788
15127,4366
15128,5729
15128,9617
15128,4367
15128,7831
15129,9558
15129,5716
15129,6826
15129,8924
15130,9469
15130,4371
15130,8120
15130,4998
15131,9217
15131,8166
15131,8701
15131,8716
15131,9777
15131,10080
15131,4376
15131,9810
15131,9356
15131,7678
15131,9869
15131,5725
15131,9034
15131,10170
15132,9228
15132,4376
15132,9869
15132,10047
15133,9813
15133,4823
15133,6983
15133,4376
15134,5595
15134,7397
15134,4376
15134,9220
15134,10040
15134,5971
15134,8473
15135,5634
15135,7314
15135,8829
15135,7757
15136,7678
15136,10000
15136,9828
15136,4376
15137,8792
15137,9778
15137,7071
15137,6168
15137,9777
15137,9251
15137,4376
15137,4406
15138,8738
15138,4376
15138,5806
15138,8580
15139,4376
15139,5364
15139,9961
15139,10129
15140,9672
15140,5465
15140,6596
15140,6443
15140,9485
15140,9829
15140,9355
15140,5321
15140,8829
15140,9469
15140,9643
15141,9927
15141,8560
15141,4376
15141,9034
15141,10047
15141,9857
15141,10187
15141,10051
15142,9251
15142,8299
15142,5865
15142,5633
15142,4418
15142,7671
15143,5864
15143,7980
15143,7812
15143,5039
15143,6537
15144,10067
15144,6576
15144,7392
15144,10054
15144,7235
15145,8332
15145,6590
15145,4794
15145,4377
15146,5335
15146,6724
15146,6342
15146,4976
15147,8380
15147,6292
15147,4380
15147,5327
15148,8399
15148,4382
15148,8978
15148,7554
15149,6342
15149,4384
15149,5219
15149,7243
15150,9344
15150,8167
15150,6596
15150,7113
15150,4427
15150,4386
15151,7959
15151,4386
15151,6926
15151,8010
15152,9606
15152,4391
15152,8885
15152,4390
15153,9296
15153,8090
15153,8299
15153,4391
15154,5335
15154,4395
15154,6444
15154,8016
15155,10046
15155,4399
15155,9312
15155,9289
15156,5399
15156,6226
15156,5419
15156,7907
15157,6878
15157,5504
15157,4406
15157,9130
15158,4411
15158,5960
15158,6626
15158,8433
15159,5673
15159,4415
15159,8917
15159,4723
15160,7068
15160,8920
15160,8261
15160,6767
15161,4819
15161,4417
15161,4599
15161,10020
15162,9507
15162,9581
15162,9037
15162,4418
15162,9722
15162,5865
15162,6510
15163,8408
15163,9498
15163,9526
15163,4418
15163,6718
15164,9000
15164,10105
15164,10116
15164,8299
15164,10048
15164,9344
15164,4418
15164,9737
15165,9883
15165,4418
15165,9813
15165,9613
15166,4418
15166,8991
15166,9867
15166,7361
15166,6459
15167,8108
15167,8119
15167,4418
15167,9327
15168,4418
15168,8861
15168,7033
15168,7944
15169,9301
15169,6913
15169,8861
15169,8791
15170,4418
15170,10048
15170,10047
15170,8050
15170,7812
15170,9542
15170,10051
15170,7314
15171,4594
15171,9125
15171,7015
15171,8167
15171,7392
15172,4418
15172,9867
15172,8639
15172,9850
15172,9810
15173,4418
15173,10142
15173,10134
15173,8829
15174,7916
15174,8310
15174,9228
15174,8716
15174,9216
15174,7698
15174,9037
15174,8387
15174,7858
15174,8175
15174,4418
15174,10187
15174,9257
15174,5037
15174,9325
15174,7696
15174,4479
15174,8960
15174,7695
15174,5396
15174,9778
15174,10000
15174,9729
15174,8335
15175,7777
15175,7573
15175,10051
15175,4418
15176,9347
15176,7033
15176,8340
15176,5364
15177,5039
15177,8991
15177,9397
15177,4999
15177,4418
15177,9210
15177,5118
15178,10048
15178,5639
15178,10152
15178,4418
15179,9886
15179,4418
15179,9777
15179,9694
15180,5168
15180,9238
15180,9938
15180,9799
15180,9348
15180,10129
15181,5808
15181,4469
15181,9884
15181,8903
15182,6655
15182,5720
15182,8199
15182,9408
15183,9656
15183,9816
15183,6368
15183,4422
15184,5042
15184,4769
15184,7781
15184,8488
15184,6576
15184,7812
15184,9498
15185,4769
15185,4480
15185,4962
15185,9222
15185,7013
15185,9149
15185,4423
15185,9999
15186,9653
15186,9498
15186,5212
15186,6319
15186,9531
15186,7785
15186,9196
15186,5118
15187,8670
15187,4423
15187,8493
15187,9360
15188,8387
15188,8829
15188,9185
15188,4423
15188,9036
15188,9151
15188,9807
15188,10047
15189,4423
15189,9505
15189,8873
15189,5632
15190,4423
15190,9653
15190,6247
15190,9737
15191,9886
15191,9795
15191,9251
15191,9167
15192,7575
15192,9644
15192,4425
15192,9958
15193,8582
15193,7718
15193,5832
15193,8468
15194,7899
15194,7754
15194,7648
15194,4425
15195,9673
15195,4428
15195,7499
15195,9672
15196,8676
15196,8251
15196,7317
15196,4428
15196,6239
15197,4429
15197,4742
15197,7182
15197,6146
15198,6549
15198,8776
15198,4437
15198,9239
15199,4439
15199,9514
15199,5820
15199,7665
15200,4583
15200,4441
15200,8487
15200,8701
15200,6584
15201,6665
15201,4441
15201,9459
15201,7052
15202,5489
15202,4442
15202,7437
15202,8638
15203,8880
15203,4443
15203,9148
15203,5867
15204,6777
15204,8635
15204,6166
15204,4444
15205,10072
15205,4445
15205,8270
15205,8716
15206,9222
15206,7610
15206,9674
15206,9542
15207,5238
15207,9059
15207,4449
15207,8874
15208,8176
15208,6666
15208,6743
15208,5778
15209,6000
15209,4776
15209,7253
15209,4453
15210,8653
15210,6768
15210,8430
15210,5287
15211,4453
15211,5971
15211,6312
15211,6124
15212,7128
15212,7587
15212,5857
15212,4453
15213,7032
15213,4885
15213,4455
15213,5150
15214,9970
15214,6310
15214,7003
15214,9915
15214,4457
15215,7760
15215,4457
15215,8825
15215,4534
15216,8148
15216,8515
15216,7995
15216,5022
15217,5796
15217,5134
15217,4461
15217,7179
15218,6776
15218,4462
15218,5147
15218,7554
15219,4607
15219,4859
15219,7229
15219,4462
15220,6755
15220,5673
15220,5620
15220,4462
15221,7730
15221,4462
15221,9962
15221,5615
15222,8292
15222,7415
15222,7591
15222,4462
15223,10055
15223,5063
15223,4465
15223,6338
15224,5681
15224,7549
15224,7754
15224,7144
15225,4730
15225,5708
15225,8855
15225,4465
15226,4468
15226,4559
15226,5198
15226,5467
15227,4469
15227,8507
15227,8964
15227,9376
15228,8608
15228,9029
15228,9812
15228,5506
15229,8729
15229,8929
15229,9911
15229,7803
15229,9302
15229,4684
15229,7981
15229,4595
15229,8291
15230,5238
15230,9312
15230,8868
15230,4475
15231,6955
15231,9641
15231,7698
15231,7695
15232,4680
15232,9463
15232,4476
15232,6813
15233,7854
15233,6084
15233,4477
15233,6697
15234,7872
15234,6226
15234,4477
15234,7818
15235,9744
15235,4478
15235,8101
15235,9508
15235,9485
15235,10196
15235,6576
15235,9257
15235,5595
15236,10146
15236,6669
15236,7040
15236,10074
15236,9824
15236,9869
15237,9778
15237,9777
15237,5632
15237,8738
15238,10040
15238,9146
15238,9138
15238,10080
15238,9722
15238,10047
15238,9778
15238,8473
15238,7629
15238,9360
15238,9192
15238,10146
15239,8991
15239,10170
15239,4478
15239,7376
15239,7633
15239,9673
15240,9711
15240,9043
15240,7254
15240,7121
15241,9894
15241,9285
15241,10172
15241,7316
15241,10148
15241,4479
15241,9207
15241,5522
15241,10195
15241,7361
15241,9338
15241,9531
15241,5282
15241,9929
15241,9799
15241,6312
15241,8514
15241,7916
15241,9258
15241,9733
15241,7793
15241,9035
15241,9867
15241,9364
15241,10131
15241,9988
15241,7363
15241,10211
15241,9542
15241,7155
15242,9789
15242,4479
15242,9590
15242,10170
15243,10012
15243,6596
15243,4479
15243,9344
15244,10156
15244,9915
15244,8783
15244,7630
15244,10059
15244,5633
15244,7678
15244,5364
15245,4480
15245,5022
15245,9368
15245,6247
15245,8829
15246,8387
15246,9245
15246,5595
15246,5633
15246,6312
15246,7392
15246,9982
15246,7684
15247,5562
15247,7033
15247,4485
15247,9337
15247,5782
15248,6940
15248,9450
15248,4485
15248,4829
15249,4694
15249,6403
15249,9931
15249,9859
15250,8361
15250,6385
15250,4489
15250,6637
15250,9674
15250,9672
15251,9293
15251,7476
15251,6996
15251,8899
15251,7030
15251,8825
15251,9019
15251,8007
15251,5615
15252,6581
15252,7339
15252,4489
15252,7340
15252,6887
15252,6652
15253,8829
15253,10050
15253,10073
15253,6596
15253,4497
15254,4500
15254,5720
15254,5597
15254,8825
15255,4501
15255,5037
15255,5364
15255,10023
15256,7586
15256,9848
15256,9777
15256,10050
15257,10002
15257,7399
15257,9869
15257,9859
15258,4508
15258,6827
15258,9302
15258,5862
15259,5244
15259,6491
15259,8899
15259,8636
15260,6462
15260,8899
15260,8344
15260,4514
15261,8464
15261,6210
15261,5140
15261,4514
15262,6005
15262,4515
15262,7152
15262,7331
15263,6875
15263,9114
15263,5891
15263,5808
15264,4724
15264,5293
15264,4518
15264,4600
15264,9296
15265,7505
15265,8182
15265,4519
15265,7666
15266,6180
15266,5873
15266,8516
15266,4520
15267,10079
15267,9915
15267,5694
15267,4520
15268,5764
15268,6227
15268,6291
15268,4520
15269,5841
15269,6318
15269,6713
15269,4521
15270,4844
15270,6364
15270,9687
15270,7984
15270,4522
15271,10184
15271,10178
15271,10200
15271,10216
15271,10215
15272,5332
15272,8143
15272,4525
15272,5641
15272,7320
15272,6574
15273,4691
15273,4525
15273,6576
15273,9469
15274,7399
15274,8899
15274,10112
15274,4525
15275,8680
15275,7442
15275,8976
15275,5402
15275,9802
15275,4526
15276,6752
15276,9827
15276,5937
15276,9976
15276,9223
15276,5174
15276,9644
15277,6594
15277,9433
15277,8419
15277,9762
15278,5385
15278,8669
15278,4528
15278,5458
15279,6655
15279,7454
15279,8260
15279,6429
15280,5315
15280,4530
15280,9289
15280,10063
15281,8454
15281,6332
15281,4530
15281,4870
15281,8023
15281,8021
15281,6302
15281,6012
15281,5381
15282,8862
15282,5272
15282,5414
15282,4742
15283,7080
15283,9582
15283,7432
15283,9536
15283,4534
15284,8263
15284,9138
15284,4535
15284,8729
15285,4535
15285,6134
15285,6939
15285,5213
15286,9136
15286,4536
15286,4646
15286,8099
15287,4539
15287,9216
15287,7336
15287,9729
15288,4541
15288,7071
15288,7749
15288,9273
15289,6850
15289,5242
15289,7444
15289,7329
15289,6109
15289,7878
15290,4545
15290,7922
15290,6892
15290,7198
15291,8012
15291,7125
15291,4548
15291,9071
15292,6678
15292,4549
15292,8876
15292,7637
15293,6224
15293,5716
15293,4649
15293,6431
15294,7869
15294,4671
15294,9811
15294,4554
15295,9457
15295,5056
15295,9469
15295,8668
15295,8777
15295,5795
15296,9043
15296,4674
15296,6596
15296,9026
15296,4560
15296,6765
15296,8825
15296,9038
15297,9986
15297,4561
15297,6784
15297,5709
15298,5313
15298,4561
15298,5165
15298,4751
15299,8489
15299,8389
15299,8825
15299,8746
15299,8250
15299,7756
15299,8899
15299,9647
15299,9002
15299,9121
15300,9767
15300,8718
15300,10092
15300,6590
15301,6138
15301,4565
15301,6222
15301,4863
15302,5142
15302,6816
15302,9506
15302,9245
15303,5568
15303,8774
15303,9010
15303,7320
15304,9063
15304,9066
15304,8323
15304,7522
15304,9785
15304,8185
15304,8329
15304,8257
15305,8737
15305,4868
15305,5917
15305,9443
15305,4575
15306,6205
15306,4764
15306,9940
15306,9293
15307,4588
15307,7903
15307,9438
15307,9361
15307,6061
15308,8518
15308,6684
15308,8369
15308,4589
15309,9129
15309,9266
15309,7655
15309,4592
15310,4778
15310,7829
15310,4597
15310,5888
15311,8066
15311,7609
15311,9480
15311,4597
15312,5078
15312,9465
15312,6131
15312,7151
15313,4600
15313,8806
15313,5006
15313,9079
15314,7322
15314,8132
15314,7084
15314,4703
15315,9190
15315,7953
15315,7911
15315,4607
15315,8496
15315,7169
15315,7401
15315,9138
15316,5848
15316,4607
15316,8938
15316,9599
15317,4614
15317,7091
15317,7182
15317,5226
15317,4742
15317,6245
15317,6146
15318,7456
15318,7432
15318,8792
15318,4614
15319,9967
15319,10151
15319,8465
15319,10099
15320,6159
15320,8996
15320,10089
15320,4615
15321,7100
15321,4619
15321,5438
15321,5567
15322,8366
15322,6790
15322,6837
15322,5989
15322,5518
15322,5760
15323,7814
15323,9581
15323,4937
15323,9641
15323,9125
15323,10129
15323,6040
15323,4620
15323,4999
15323,10054
15323,9542
15324,4641
15324,9656
15324,6107
15324,8845
15325,4626
15325,7012
15325,9070
15325,9805
15326,9962
15326,9412
15326,6273
15326,4626
15327,7051
15327,4938
15327,7470
15327,4626
15327,5567
15327,7257
15328,8439
15328,7909
15328,8459
15328,8413
15328,4626
15329,9293
15329,6679
15329,4816
15329,9117
15330,8648
15330,5906
15330,6389
15330,9917
15330,9384
15330,6507
15331,9469
15331,8107
15331,7803
15331,4628
15331,5549
15332,5427
15332,7803
15332,5955
15332,5210
15333,9929
15333,10029
15333,7966
15333,4629
15333,10207
15333,4962
15333,6459
